Date,Open,High,Low,Close,Volume
2014-08-28,212.83230208933674,214.84378751314244,212.83230208933674,213.70965576171875,15914040
2014-09-01,214.91868683231752,218.48158276519035,213.0462894848889,217.00506591796875,16197464
2014-09-02,217.94661771153795,220.73916514813857,216.25611909835348,219.08074951171875,16556769
2014-09-03,219.36965621335747,221.68073062635065,218.50300152292294,220.67498779296875,21922291
2014-09-04,220.1935387187558,221.2420780188929,217.8610658739314,219.53016662597656,9346763
2014-09-05,219.91531566653532,221.14573929969347,218.39600238599,219.4766387939453,9078852
2014-09-08,221.24203089884634,222.40825993062643,219.9794958012399,222.05517578125,13886787
2014-09-09,220.85685490917368,222.8255440693524,220.02229754816452,221.0494384765625,9166689
2014-09-10,220.01160935167408,220.21490630069871,216.68410739899394,217.3795623779297,9459033
2014-09-11,218.33181906104306,220.4074992833175,215.69977197497835,218.13922119140625,10619105
2014-09-12,217.94662642380695,219.12355461938142,216.4380122307905,217.32606506347656,8749882
2014-09-15,215.93513614239907,216.55569748924913,214.20184114923256,214.57630920410156,8738403
2014-09-16,214.28743799542517,214.87590209182014,208.95913529641123,209.57969665527344,13242995
2014-09-17,210.75663619625342,211.9656616346662,209.4834019493048,211.55908203125,10887270
2014-09-18,210.77802608327028,216.12771238788702,210.4998355388725,215.036376953125,9089107
2014-09-19,215.27178483862747,217.36886314614665,212.0619585672546,213.0142059326172,17169819
2014-09-22,212.48993051428263,213.13189003711096,211.35579869090355,212.17965698242188,7900222
2014-09-23,212.21176122975325,213.01420708857898,206.08099830342488,206.68017578125,17694403
2014-09-24,207.24725308464696,208.44557953706502,204.4440062575123,206.5089874267578,15393998
2014-09-25,206.73369139600996,207.09746041187523,197.43591190858695,198.97662353515625,33092058
2014-09-26,198.794696425106,201.50163670907685,196.29103878290772,199.7041473388672,15904980
2014-09-29,200.4958993899749,201.72633721347304,198.92309079221215,199.68275451660156,12481132
2014-09-30,198.58072531072585,202.95678076116712,197.94946484894714,202.36831665039062,17642155
2014-10-01,201.91894677807122,202.34692458551388,198.15276778466995,198.4095458984375,8656245
2014-10-07,198.42024016138853,200.05724345033875,197.60708091857197,198.1848602294922,12404189
2014-10-08,197.1148964996346,201.4695389329147,197.1148964996346,200.44239807128906,9827783
2014-10-09,200.76340847719854,204.83987514232817,200.76340847719854,204.28350830078125,11164671
2014-10-10,202.64650622477893,207.3542333724506,200.31403368409136,205.5674285888672,15465656
2014-10-13,205.81351551347646,206.44477595260713,202.87118078066115,204.9789581298828,13881865
2014-10-14,209.49409187103433,209.49409187103433,205.1287501513325,205.69581604003906,19077913
2014-10-15,205.69581604003906,205.69581604003906,205.69581604003906,205.69581604003906,0
2014-10-16,203.64153829449018,204.76497100749455,198.58071297343668,199.22268676757812,19017182
2014-10-17,200.2926238977527,201.28766756499465,197.9815496664342,200.69920349121094,15313270
2014-10-20,200.8275905211352,201.2769664583965,195.06061123002792,200.08932495117188,21187302
2014-10-21,199.91813746982237,200.50660153155027,198.38812519553173,198.86959838867188,17621790
2014-10-22,200.1000261829929,203.4596395192457,199.68276178666613,202.35760498046875,13384016
2014-10-27,206.27361566462082,206.27361566462082,200.46383910332747,201.43748474121094,10072622
2014-10-28,201.38396512691435,201.5765486998435,198.17415320445338,199.87535095214844,22023470
2014-10-29,200.42100194441073,204.01599499679796,199.89673242186456,203.6308135986328,17516848
2014-10-30,202.860491786532,210.03977974972648,202.66790820434963,209.547607421875,32745121
2014-10-31,210.1039869118905,214.77963144990156,210.1039869118905,214.10556030273438,14086084
2014-11-03,214.84383739898993,215.91377487908824,211.88010400824848,214.49075317382812,12376151
2014-11-05,214.41580506076653,215.80672914521938,211.50556785515596,212.12612915039062,15730002
2014-11-07,211.94425416057564,212.99279324288185,209.29080919419846,209.81507873535156,11633677
2014-11-10,210.3072786367507,211.80519384884576,206.97976219151553,207.42913818359375,10482542
2014-11-11,208.0817809997112,211.37719992904994,206.7657646730646,209.21592712402344,10100100
2014-11-12,210.12537424422757,210.35006937651906,207.2900445043333,208.43487548828125,9286081
2014-11-13,208.42417200918973,209.665309043398,206.15590826506232,207.40773010253906,7041533
2014-11-14,207.35424001615044,209.2266375613117,206.5089834919183,207.38633728027344,8424014
2014-11-17,206.71226747302305,211.32370268968438,206.71226747302305,210.82083129882812,10224348
2014-11-18,210.87432615699353,213.49567397777503,210.8208307202935,211.55908203125,13410579
2014-11-19,211.5590754929531,212.2759428915704,208.95912592720384,209.3122100830078,8099318
2014-11-20,209.28011198215646,210.49983646531862,207.632395451347,209.8685760498047,11342020
2014-11-21,209.7509010656712,214.20185012187733,209.7509010656712,213.4956817626953,11739875
2014-11-24,214.03063506690592,214.87589150589278,210.07185861501156,210.85292053222656,12426216
2014-11-25,210.79941542452264,212.89649351082355,208.27435959488582,212.4899139404297,14606201
2014-11-26,212.26527509029492,212.48995595060697,210.26448838666917,211.21673583984375,13155281
2014-11-27,211.84797167392605,212.4899311988225,210.36075568017725,211.55908203125,12279963
2014-11-28,211.78375856702456,217.7005247608361,210.39283448138178,212.19033813476562,20881173
2014-12-01,211.6339785066738,212.26525323726904,205.11804852998205,205.77072143554688,17382184
2014-12-02,205.85631896392735,207.83570733302744,205.00036337607426,205.9954071044922,9453044
2014-12-03,205.11802606834618,208.42414373058222,205.11802606834618,207.21511840820312,9789854
2014-12-04,207.16165446994103,208.62745808667228,204.5081949539174,205.11805725097656,10775294
2014-12-05,205.64231474799433,206.9262480787224,204.3797938763827,204.86126708984375,10048267
2014-12-08,205.4283227716811,206.0381850024958,201.63004697419012,202.13290405273438,10238784
2014-12-09,201.36256362720027,203.43824368359043,199.2226890475604,201.11647033691406,10598750
2014-12-10,199.31898713939935,201.35187091128202,199.00869931604512,199.5543670654297,13242754
2014-12-11,198.7947317946796,198.7947317946796,193.30594236081393,193.9051055908203,22620658
2014-12-12,194.0870038397484,194.94295953438512,188.17025045427934,188.8122100830078,17874849
2014-12-15,187.8706362623582,188.69449457833926,186.59740198170533,188.05252075195312,12647964
2014-12-16,187.62454846286664,189.00475927063732,183.96534639106824,185.01388549804688,20886278
2014-12-17,185.1529870205557,187.21796796316897,184.98178734293023,186.0624237060547,20779949
2014-12-18,188.640976264505,189.33643116017615,185.0245708104306,188.3306884765625,14970699
2014-12-19,189.40065369539354,194.38657150570504,188.84428683965666,192.70677185058594,20073537
2014-12-22,193.0170585673246,194.04419964560094,190.66320192889816,193.63763427734375,8305143
2014-12-23,193.09194927957896,193.47713074925565,190.8343844728995,191.2516632080078,10583206
2014-12-24,191.25163904379303,191.9791912528157,188.30930437733522,189.19735717773438,22479751
2014-12-26,189.72163651125322,191.01625468915324,188.33071225976465,190.20310974121094,4890141
2014-12-29,190.1282100776315,192.38577464361174,189.79652408570487,191.9470977783203,6931660
2014-12-30,191.9685061973696,192.24669676745944,187.68875675842335,188.34141540527344,11627412
2014-12-31,188.30929894107132,191.28373078303702,188.10601629155727,190.6952667236328,8464992
2015-01-01,189.65741561888825,190.8771400134829,189.09033548185477,189.99978637695312,2963643
2015-01-02,190.04260071522322,191.74381271840838,189.22945580333513,189.49693298339844,7331366
2015-01-05,189.37928570332087,190.64182113123576,187.04681274503676,187.42129516601562,10103941
2015-01-06,186.1694170073948,186.8113764752529,178.0378685150495,178.91522216796875,18627980
2015-01-07,179.12925843418876,183.77279153113093,179.10786025660138,182.80984497070312,20720312
2015-01-08,184.05094717483541,184.650124649003,179.78189694949202,180.1884765625,19872227
2015-01-09,181.54729564096232,184.457533275433,180.81974337459295,184.09375,13392787
2015-01-12,184.13654257589423,184.2435334450875,180.09217344442607,181.953857421875,10100113
2015-01-13,182.53163606142144,182.94891476700133,179.85679270891694,180.42385864257812,9948711
2015-01-14,180.3917394437132,181.24769492622863,177.86668362633776,178.6691436767578,11380041
2015-01-15,179.74980999523677,186.40482855783029,179.74980999523677,184.9390106201172,16927085
2015-01-16,184.02954549231427,187.2393717003376,182.32834774405396,186.10523986816406,19136963
2015-01-19,186.21223606415992,189.59323348253545,183.76207355968455,188.2344207763672,13339962
2015-01-20,188.63027965023696,193.7766830853342,188.06319949854915,193.24171447753906,13361320
2015-01-21,193.6589944954715,195.0285061417366,190.88784537432815,194.03346252441406,17084297
2015-01-22,193.69110862891478,194.12978549981565,188.20231962566118,189.1117706298828,23721627
2015-01-23,190.44918534529805,192.11828584647952,187.66735117666227,189.78582763671875,18080494
2015-01-27,191.06977002473116,191.88292934184867,188.4163245820548,190.2459259033203,17939876
2015-01-28,189.6146209037031,194.6861453126213,189.6146209037031,194.05487060546875,19298126
2015-01-29,194.10837417270935,199.97164555622763,194.06557782256655,198.88031005859375,36117653
2015-01-30,199.0086720580058,199.27616349453464,194.51492734337523,195.85235595703125,21746801
2015-02-02,196.0235729278048,196.84743125784271,193.80880461402253,194.31167602539062,19302710
2015-02-03,195.41372784477915,201.3304953363109,195.41372784477915,200.63504028320312,17092333
2015-02-04,200.9559917954961,201.96173460093706,198.13136124086165,198.75192260742188,14072894
2015-02-05,200.2926458875079,201.12718905570785,196.35526713457438,197.6605987548828,12365643
2015-02-06,197.74617659105456,199.00869747891824,193.23103312750717,194.70755004882812,9045844
2015-02-09,192.8458658213798,196.4408594587449,190.87717644873985,191.88291931152344,8839692
2015-02-10,192.16108189681194,193.55199173331846,184.3077237267607,188.73727416992188,13651008
2015-02-11,189.59324438823455,193.60553106485537,188.95128480515393,192.73887634277344,9781008
2015-02-12,194.30097908321838,195.57419911515908,189.86072903431875,194.54705810546875,8709626
2015-02-13,195.58489758339235,197.040016389926,194.52565931328633,196.3338623046875,7393680
2015-02-16,196.59064338814545,197.76758592734356,192.58907018076474,193.18824768066406,12266698
2015-02-18,192.58903927952977,194.30095023114012,191.3907130409981,192.94212341308594,9835036
2015-02-19,194.07626429908387,194.21536671250524,189.92490432901656,193.02772521972656,9550637
2015-02-20,191.57260287026327,191.7331034542777,186.44759752732216,186.83277893066406,18717199
2015-02-23,186.15872761812142,187.61384629636035,181.26910203852032,182.199951171875,14104463
2015-02-24,182.79912599269178,183.34479374629717,179.10784076900913,180.06007385253906,19946218
2015-02-25,181.6328984084374,183.28060077082046,179.97448267383797,180.42385864257812,15274116
2015-02-26,181.05510429838532,181.88966164130656,179.02222065980368,180.17776489257812,21459750
2015-02-27,181.36541927892418,184.2435597785605,180.73415877596406,183.0773162841797,18659378
2015-03-02,185.95545256868127,187.34637688895236,183.07731213428505,184.9390106201172,14579511
2015-03-03,185.9554639262373,193.9693100339436,185.6130930827343,192.76028442382812,20636925
2015-03-04,193.87297258325813,194.65403445507957,188.31998964327022,189.9890899658203,14476047
2015-03-05,190.98415056690584,192.3215793319759,187.9134268069372,189.36854553222656,10716702
2015-03-09,189.40063069312518,190.8236520656184,184.91758484346377,186.09451293945312,14065391
2015-03-10,185.94474989471314,187.4105678041594,183.0452113398197,183.84767150878906,15234060
2015-03-11,184.2328554743766,186.08384057706047,182.40325426348716,183.1629180908203,11635873
2015-03-12,183.60157448825268,185.6130599730144,183.08798974561603,184.8426971435547,11782380
2015-03-13,185.95544114677145,186.08383019735746,181.24771406482,181.91107177734375,12936157
2015-03-16,182.21065854911555,182.73492811785326,179.8139915415307,180.1991729736328,13839990
2015-03-17,182.00735617885903,184.00814260727708,179.96377340198245,183.35548400878906,19070082
2015-03-18,183.38759528846785,186.65091709935052,182.89542295907717,185.88055419921875,9269885
2015-03-19,187.35706396918957,187.6031429821561,182.76702686252392,183.20570373535156,13934612
2015-03-20,183.5801737532895,184.27564301850518,181.59008631534266,182.76702880859375,10405717
2015-03-23,183.28058850662916,184.88549441073982,179.34321021313397,180.1670684814453,13251683
2015-03-24,180.19915185871298,182.809800309064,180.19915185871298,181.4509735107422,9238431
2015-03-25,181.6756782673576,181.7826691348462,179.9637672495597,180.79832458496094,10264941
2015-03-26,179.98518495338175,181.72919342066984,176.34739507256452,177.4601287841797,20621346
2015-03-27,178.44444683431152,178.67984101772635,171.5005398332376,173.6939239501953,23326922
2015-03-30,174.74249782300674,174.97787776886372,170.43063661796947,173.49066162109375,17330588
2015-03-31,175.04205615338952,178.23048420828187,175.04205615338952,176.75396728515625,20235395
2015-04-01,176.51860319971883,179.53583208563222,173.99354670550406,178.90457153320312,14588531
2015-04-06,178.89385230787886,179.32183011568313,175.76963288075356,176.465087890625,12334096
2015-04-07,176.76463856082026,178.9152119401269,176.76463856082026,178.21975708007812,21275454
2015-04-08,178.35888970203567,186.0624476517458,178.23050064066481,185.29209899902344,24821205
2015-04-09,185.20646641501003,192.37505411439008,183.77274601823515,191.54049682617188,27276420
2015-04-10,191.50844219771332,194.4721754262888,190.25662027122334,193.51992797851562,25323219
2015-04-13,194.04420985190706,197.88529715108666,192.3216136370358,197.40382385253906,20177342
2015-04-15,197.08279165966744,201.0629662049741,194.12977229541912,197.64987182617188,22231264
2015-04-16,197.83175090493256,200.7205899544087,196.65482282603247,198.65560913085938,20177302
2015-04-17,200.08931830250222,202.06870646427583,197.42517431286709,198.33462524414062,23958678
